game_id,period,player_id,team_id,opponent_team_id,u10_ft_fg2m,u10_ft_fg2a,o10_ft_fg2m,o10_ft_fg2a,fg3m,fg3a,close_def_dist,shot_clock,touch_time,dribble_range
0041700155,4,202691,1610612744,1610612759,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700155,4,203110,1610612744,1610612759,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700155,4,203937,1610612759,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700162,2,203076,1610612740,1610612757,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700162,2,1626192,1610612757,1610612740,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700162,3,203076,1610612740,1610612757,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700163,2,203468,1610612757,1610612740,0,0,0,0,1,1,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700164,1,203076,1610612740,1610612757,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700164,4,202323,1610612757,1610612740,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700171,1,202324,1610612762,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700171,1,203497,1610612762,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700171,3,202324,1610612762,1610612760,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700171,3,203500,1610612760,1610612762,0,0,0,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700171,4,203500,1610612760,1610612762,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700172,1,202324,1610612762,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700173,1,203497,1610612762,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700173,1,203500,1610612760,1610612762,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700173,3,203497,1610612762,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700174,2,203497,1610612762,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700174,3,202331,1610612760,1610612762,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700174,4,203500,1610612760,1610612762,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700175,1,202324,1610612762,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700176,3,202324,1610612762,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700201,2,201567,1610612739,1610612761,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700201,3,2544,1610612739,1610612761,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700201,3,1627783,1610612761,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700202,2,201567,1610612739,1610612761,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700202,3,2747,1610612739,1610612761,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700203,3,2544,1610612739,1610612761,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700204,3,101139,1610612761,1610612739,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700204,4,202684,1610612739,1610612761,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700211,4,1627732,1610612755,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700212,1,200755,1610612755,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700213,1,1628369,1610612738,1610612755,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700213,2,203967,1610612755,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700213,3,201158,1610612755,1610612738,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700213,4,1627732,1610612755,1610612738,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700213,4,1627759,1610612738,1610612755,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700214,3,101141,1610612755,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700214,4,201143,1610612738,1610612755,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700214,4,203496,1610612755,1610612738,0,0,0,0,1,1,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700215,2,101141,1610612755,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700215,2,203382,1610612738,1610612755,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700215,4,201143,1610612738,1610612755,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700215,4,1627759,1610612738,1610612755,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700221,1,203991,1610612745,1610612762,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700221,2,201569,1610612745,1610612762,0,0,0,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700222,1,203497,1610612762,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700222,1,203991,1610612745,1610612762,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700222,2,203497,1610612762,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700222,3,203991,1610612745,1610612762,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700223,1,203991,1610612745,1610612762,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700223,3,203497,1610612762,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700223,4,204028,1610612745,1610612762,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700224,1,203109,1610612762,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700224,4,203497,1610612762,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700225,4,202324,1610612762,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700231,2,202703,1610612740,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700231,4,201156,1610612744,1610612740,0,0,0,0,0,1,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700231,4,201580,1610612744,1610612740,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700231,4,202691,1610612744,1610612740,0,0,1,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700232,1,1626172,1610612744,1610612740,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700232,2,203076,1610612740,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700232,3,1626172,1610612744,1610612740,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700233,1,201580,1610612744,1610612740,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700233,2,202691,1610612744,1610612740,0,0,0,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700233,2,203076,1610612740,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700233,3,202691,1610612744,1610612740,0,0,0,2,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700233,3,203076,1610612740,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700233,3,1626172,1610612744,1610612740,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700233,4,202734,1610612740,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700234,1,2561,1610612744,1610612740,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700234,1,1626172,1610612744,1610612740,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700301,1,203382,1610612738,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700301,1,1627759,1610612738,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700301,3,201567,1610612739,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700302,4,2594,1610612739,1610612738,0,0,0,0,0,1,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700304,2,202684,1610612739,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700305,4,1626179,1610612738,1610612739,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700311,3,201601,1610612745,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700312,1,201142,1610612744,1610612745,0,0,1,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700312,2,202691,1610612744,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700312,3,203110,1610612744,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700313,2,2772,1610612745,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700313,2,201939,1610612744,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700314,1,203991,1610612745,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700315,1,2733,1610612744,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700315,1,202691,1610612744,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700317,1,200782,1610612745,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700401,1,203110,1610612744,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700402,4,203110,1610612744,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700403,1,1626204,1610612739,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700403,2,1626204,1610612739,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700403,3,201142,1610612744,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700403,3,201580,1610612744,1610612739,1,2,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700404,2,201939,1610612744,1610612739,0,0,0,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700404,4,201939,1610612744,1610612739,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041700101,3,203118,1610612764,1610612761,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700105,2,202685,1610612761,1610612764,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700112,3,202328,1610612738,1610612749,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700114,3,203507,1610612749,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700115,3,203498,1610612749,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700115,4,202694,1610612738,1610612749,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700116,3,203114,1610612749,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700117,3,203935,1610612738,1610612749,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700121,2,101141,1610612755,1610612748,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700133,3,201152,1610612754,1610612739,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700134,1,1627734,1610612754,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700135,1,1627734,1610612754,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700141,1,201959,1610612750,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700143,3,1626157,1610612750,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700151,1,201580,1610612744,1610612759,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700151,1,203110,1610612744,1610612759,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700151,2,2200,1610612759,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700154,2,2200,1610612759,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700154,4,2561,1610612744,1610612759,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700155,1,201580,1610612744,1610612759,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700155,3,200746,1610612759,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700162,1,203994,1610612757,1610612740,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700163,3,202734,1610612740,1610612757,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700163,4,203076,1610612740,1610612757,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700174,4,203924,1610612760,1610612762,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700176,2,204060,1610612762,1610612760,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700203,3,202685,1610612761,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700204,1,201567,1610612739,1610612761,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700213,1,101141,1610612755,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700213,3,101141,1610612755,1610612738,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700221,2,203991,1610612745,1610612762,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700223,1,200782,1610612745,1610612762,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700223,1,201569,1610612745,1610612762,0,0,1,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700224,3,2403,1610612745,1610612762,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700225,1,201569,1610612745,1610612762,0,0,0,0,0,1,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700225,2,202692,1610612762,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700231,1,203110,1610612744,1610612740,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700231,1,1626172,1610612744,1610612740,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700232,3,200765,1610612740,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700232,3,1627767,1610612740,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700233,4,1626172,1610612744,1610612740,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700234,1,203076,1610612740,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700234,2,2733,1610612744,1610612740,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700235,2,201939,1610612744,1610612740,0,0,0,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700235,2,202691,1610612744,1610612740,0,0,1,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700301,2,203918,1610612739,1610612738,0,0,1,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700302,2,2594,1610612739,1610612738,0,0,1,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700306,3,201143,1610612738,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700307,1,201143,1610612738,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700316,3,203110,1610612744,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700402,4,201145,1610612739,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700403,1,201567,1610612739,1610612744,0,0,0,0,0,1,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,1 Dribble
0041700122,3,201158,1610612755,1610612748,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,2 Dribbles
0041700124,4,200755,1610612755,1610612748,0,0,0,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,2 Dribbles
0041700151,1,201580,1610612744,1610612759,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,2 Dribbles
0041700152,1,201142,1610612744,1610612759,0,0,1,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,2 Dribbles
0041700164,3,203468,1610612757,1610612740,0,0,1,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,2 Dribbles
0041700231,3,202691,1610612744,1610612740,0,0,0,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,2 Dribbles
0041700231,3,203076,1610612740,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,2 Dribbles
0041700233,3,203076,1610612740,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,2 Dribbles
0041700316,3,2772,1610612745,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,2 Dribbles
0041700402,2,201588,1610612739,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,2 Dribbles
0041700215,4,203954,1610612755,1610612738,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,3-6 Dribbles
0041700234,4,201939,1610612744,1610612740,0,0,1,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,3-6 Dribbles
0041700112,2,203114,1610612749,1610612738,0,0,1,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,1 Dribble
0041700163,3,1628380,1610612757,1610612740,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,2 Dribbles
0041700171,3,2546,1610612760,1610612762,0,0,0,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,2 Dribbles
0041700201,4,2544,1610612739,1610612761,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,2 Dribbles
0041700214,3,201143,1610612738,1610612755,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,2 Dribbles
0041700311,1,201142,1610612744,1610612745,0,0,1,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,2 Dribbles
0041700103,2,200768,1610612761,1610612764,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041700112,1,201143,1610612738,1610612749,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041700112,3,201143,1610612738,1610612749,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041700116,2,203499,1610612738,1610612749,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041700124,1,203954,1610612755,1610612748,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041700125,3,201609,1610612748,1610612755,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041700141,2,203991,1610612745,1610612750,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041700164,1,202323,1610612757,1610612740,0,0,0,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041700164,4,201950,1610612740,1610612757,0,0,1,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041700203,2,2544,1610612739,1610612761,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041700306,2,2544,1610612739,1610612738,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041700306,4,2544,1610612739,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041700307,2,201145,1610612739,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041700313,3,201569,1610612745,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041700313,3,201939,1610612744,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041700313,4,201142,1610612744,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041700314,2,201935,1610612745,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041700315,3,201142,1610612744,1610612745,0,0,0,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041700316,4,2772,1610612745,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041700401,3,201142,1610612744,1610612739,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0041700101,2,1626153,1610612761,1610612764,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041700102,4,201942,1610612761,1610612764,0,0,0,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041700103,2,201942,1610612761,1610612764,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 6+ Seconds,7+ Dribbles
