game_id,period,player_id,team_id,opponent_team_id,u10_ft_fg2m,u10_ft_fg2a,o10_ft_fg2m,o10_ft_fg2a,fg3m,fg3a,close_def_dist,shot_clock,touch_time,dribble_range
0042100402,3,203490,1610612744,1610612738,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100402,3,1627759,1610612738,1610612744,0,0,0,0,0,2,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100402,3,1629684,1610612738,1610612744,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100402,4,202691,1610612744,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100402,4,203917,1610612738,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100402,4,1627814,1610612744,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100402,4,1629673,1610612744,1610612738,0,0,0,0,2,2,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100402,4,1630174,1610612738,1610612744,1,1,0,0,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100403,1,203952,1610612744,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100403,1,1627759,1610612738,1610612744,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100403,1,1628401,1610612738,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100403,1,1629684,1610612738,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100403,2,202691,1610612744,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100403,2,203952,1610612744,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100403,3,202691,1610612744,1610612738,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100403,3,203110,1610612744,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100403,3,1627759,1610612738,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100403,3,1629684,1610612738,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100403,4,203952,1610612744,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100403,4,1627814,1610612744,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100403,4,1629057,1610612738,1610612744,1,1,0,0,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100404,1,203110,1610612744,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100404,1,203952,1610612744,1610612738,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100404,2,1627759,1610612738,1610612744,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100404,2,1627780,1610612744,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100404,2,1628401,1610612738,1610612744,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100404,2,1630202,1610612738,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100404,3,201143,1610612738,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100404,3,203110,1610612744,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100404,3,1628401,1610612738,1610612744,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100404,4,202357,1610612744,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100404,4,202691,1610612744,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100405,1,203110,1610612744,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100405,2,201143,1610612738,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100405,2,1628401,1610612738,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100405,3,201143,1610612738,1610612744,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100405,3,203490,1610612744,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100405,3,203935,1610612738,1610612744,0,0,0,0,2,3,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100405,3,203952,1610612744,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100405,3,1627780,1610612744,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100405,3,1629673,1610612744,1610612738,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100405,4,201939,1610612744,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100405,4,202691,1610612744,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100406,1,203110,1610612744,1610612738,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100406,1,1627759,1610612738,1610612744,0,0,1,1,1,2,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100406,1,1628369,1610612738,1610612744,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100406,2,201143,1610612738,1610612744,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100406,2,203110,1610612744,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100406,2,203952,1610612744,1610612738,0,0,0,0,1,2,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100406,2,1628401,1610612738,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100406,2,1629673,1610612744,1610612738,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100406,3,201143,1610612738,1610612744,0,0,0,0,2,2,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100406,3,203490,1610612744,1610612738,0,0,0,0,2,2,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100406,4,202691,1610612744,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100406,4,203952,1610612744,1610612738,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100102,2,1629027,1610612737,1610612748,1,1,0,0,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100103,4,1629130,1610612748,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100104,3,1629622,1610612748,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100112,4,1628971,1610612751,1610612738,1,1,0,0,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100132,2,1630178,1610612755,1610612761,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100136,4,1630567,1610612761,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100142,1,1626164,1610612756,1610612740,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100142,3,1626164,1610612756,1610612740,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100143,3,1629013,1610612756,1610612740,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100145,3,1628969,1610612756,1610612740,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100155,4,1630217,1610612763,1610612750,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100162,3,1629673,1610612744,1610612743,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100165,1,1628420,1610612743,1610612744,0,1,0,0,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100172,1,1628973,1610612742,1610612762,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100172,4,1627827,1610612742,1610612762,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100203,2,1629639,1610612748,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100204,3,203954,1610612755,1610612748,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100205,4,1627777,1610612755,1610612748,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100213,3,1626171,1610612749,1610612738,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100213,4,203507,1610612749,1610612738,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100213,4,1628401,1610612738,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100214,4,1628960,1610612749,1610612738,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100216,1,203935,1610612738,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100216,2,1628960,1610612749,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100225,2,1629661,1610612756,1610612742,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100226,2,1628973,1610612742,1610612756,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100231,1,202691,1610612744,1610612763,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100231,2,1628991,1610612763,1610612744,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100232,4,201939,1610612744,1610612763,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100233,3,202691,1610612744,1610612763,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100236,2,1629673,1610612744,1610612763,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100236,4,1630217,1610612763,1610612744,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100302,1,203506,1610612748,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100302,2,1630202,1610612738,1610612748,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100305,4,1629130,1610612748,1610612738,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100305,4,1629216,1610612748,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100312,3,201939,1610612744,1610612742,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100313,1,201939,1610612744,1610612742,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100314,2,1630228,1610612744,1610612742,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100315,1,203952,1610612744,1610612742,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100315,3,201939,1610612744,1610612742,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100315,3,1628973,1610612742,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100402,2,1628401,1610612738,1610612744,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100404,1,202691,1610612744,1610612738,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100406,4,201939,1610612744,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,1 Dribble
0042100112,2,202681,1610612751,1610612738,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,2 Dribbles
0042100152,3,1630217,1610612763,1610612750,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,2 Dribbles
0042100154,4,1626157,1610612750,1610612763,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,2 Dribbles
0042100176,2,201144,1610612762,1610612742,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,2 Dribbles
0042100202,1,200782,1610612748,1610612755,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,2 Dribbles
0042100204,4,1629639,1610612748,1610612755,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,2 Dribbles
0042100216,2,201950,1610612749,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,2 Dribbles
0042100217,4,201950,1610612749,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,2 Dribbles
0042100226,2,1628969,1610612756,1610612742,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,2 Dribbles
0042100226,1,1628969,1610612756,1610612742,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch < 2 Seconds,3-6 Dribbles
0042100232,3,1629630,1610612763,1610612744,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,2 Dribbles
0042100133,1,1628384,1610612761,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0042100146,3,1626166,1610612756,1610612740,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0042100165,4,202326,1610612743,1610612744,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0042100175,1,203915,1610612742,1610612762,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0042100203,2,202710,1610612748,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0042100213,1,201950,1610612749,1610612738,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0042100311,1,1629029,1610612742,1610612744,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,3-6 Dribbles
0042100105,4,203506,1610612748,1610612737,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100105,4,1629631,1610612737,1610612748,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100112,2,201609,1610612751,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100121,4,201942,1610612741,1610612749,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100123,3,203507,1610612749,1610612741,0,0,1,1,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100124,2,1627936,1610612741,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100124,4,203897,1610612741,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100125,3,201950,1610612749,1610612741,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100133,3,1627783,1610612761,1610612755,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100133,4,1627832,1610612761,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100134,1,1627832,1610612761,1610612755,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100134,3,1630178,1610612755,1610612761,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100135,3,1627783,1610612761,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100136,3,1630178,1610612755,1610612761,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100142,2,101108,1610612756,1610612740,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100142,4,101108,1610612756,1610612740,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100144,1,1626166,1610612756,1610612740,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100144,2,101108,1610612756,1610612740,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100151,1,1630162,1610612750,1610612763,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100151,3,1629630,1610612763,1610612750,0,1,0,0,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100152,1,1629630,1610612763,1610612750,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100156,1,1630162,1610612750,1610612763,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100163,2,1628420,1610612743,1610612744,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100171,2,203915,1610612742,1610612762,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100171,3,201144,1610612762,1610612742,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100171,4,1628378,1610612762,1610612742,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100173,4,203915,1610612742,1610612762,1,1,0,0,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100174,3,1628973,1610612742,1610612762,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100175,1,1629029,1610612742,1610612762,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100175,2,203915,1610612742,1610612762,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100175,2,1628378,1610612762,1610612742,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100201,1,202710,1610612748,1610612755,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100201,2,1630178,1610612755,1610612748,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100201,4,203506,1610612748,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100203,2,202710,1610612748,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100204,3,1629639,1610612748,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100206,4,1630178,1610612755,1610612748,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100211,4,203507,1610612749,1610612738,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100211,4,1630202,1610612738,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100212,4,1630573,1610612738,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100213,1,203507,1610612749,1610612738,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100214,1,203935,1610612738,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100214,2,203935,1610612738,1610612749,1,1,0,0,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100214,3,201950,1610612749,1610612738,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100215,2,203935,1610612738,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100216,2,203507,1610612749,1610612738,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100216,4,203507,1610612749,1610612738,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100221,2,1629029,1610612742,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100221,4,1629029,1610612742,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100223,2,1629029,1610612742,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100225,2,101108,1610612756,1610612742,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100226,2,101108,1610612756,1610612742,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100226,2,1629029,1610612742,1610612756,0,0,0,0,1,2,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100227,2,1629029,1610612742,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100227,3,1626166,1610612756,1610612742,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100227,4,203504,1610612742,1610612756,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100231,2,1629630,1610612763,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100231,3,1628415,1610612763,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100231,4,201939,1610612744,1610612763,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100233,2,1629673,1610612744,1610612763,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100233,4,1629673,1610612744,1610612763,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100234,1,1626145,1610612763,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100235,1,1626145,1610612763,1610612744,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100236,3,201939,1610612744,1610612763,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100236,3,1629673,1610612744,1610612763,0,1,0,0,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100236,4,201939,1610612744,1610612763,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100306,4,202710,1610612748,1610612738,1,1,0,0,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100311,1,203915,1610612742,1610612744,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100314,2,1629673,1610612744,1610612742,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100403,4,1630174,1610612738,1610612744,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100404,1,201939,1610612744,1610612738,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0042100404,2,1629673,1610612744,1610612738,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
